Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-08-06,50.0,,3.0,97.0,35.0,52.0,85.0,292.0,13.0,50.0,7.0,21.0,83.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,303.0,153.0,9.0,138.0,1861.0,0.0,7.372380408931197e-05,0.0,,0.0,,0.0,5.4314371582720785e-05,0.0,0.0,9.372188947193996e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.00026698705112802027,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,1.0,5.127491411451886e-05,2.4416625768818503e-06,0.0,0.00046638646018295837,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.07316919225125e-05,6.574760284240036e-07,2.0,0.0002178797177515188,2.3415337748685523e-07
2020-08-07,50.0,0.0,3.0,97.0,35.0,52.0,85.0,292.0,13.0,50.0,7.0,21.0,83.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,303.0,153.0,9.0,138.0,1861.0,0.0,7.372380408931197e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.372188947193996e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.00026698705112802027,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.00046638646018295837,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.07316919225125e-05,0.0,0.0,0.0002178797177515188,0.0
2020-08-08,50.0,,,98.0,35.0,52.0,85.0,292.0,,50.0,7.0,21.0,84.0,3.0,,,,,25.0,19.0,,,303.0,153.0,9.0,138.0,1863.0,0.0,7.372380408931197e-05,0.0,,0.0,,,5.4314371582720785e-05,,1.0,9.468809451804243e-05,9.662050461024737e-07,0.0,0.00012147210306387351,0.0,0.0,0.00026698705112802027,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,1.0,0.0004720055741610663,5.619113978107932e-06,0.0,6.940749138190315e-05,0.0,,0.0,,,7.878715060360805e-05,,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.07316919225125e-05,0.0,2.0,0.00021811387112900563,2.3415337748685523e-07
2020-08-09,50.0,,,98.0,35.0,52.0,85.0,292.0,,50.0,7.0,,84.0,3.0,,40.0,,,25.0,19.0,,,303.0,153.0,9.0,138.0,1863.0,0.0,7.372380408931197e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.00026698705112802027,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.127491411451886e-05,,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,0.0,7.878715060360805e-05,0.0,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.07316919225125e-05,0.0,0.0,0.00021811387112900563,0.0
2020-08-10,50.0,0.0,3.0,98.0,35.0,52.0,85.0,292.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,303.0,153.0,9.0,139.0,1864.0,0.0,7.372380408931197e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.00026698705112802027,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.138916795093651e-05,6.574760284240036e-07,1.0,0.00021823094781774907,1.1707668874342761e-07
2020-08-11,50.0,,3.0,98.0,35.0,53.0,85.0,292.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,303.0,153.0,9.0,139.0,1865.0,0.0,7.372380408931197e-05,0.0,,0.0,,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,1.0,0.0002721214174958668,5.134366367846544e-06,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,1.0,0.00021834802450649247,1.1707668874342761e-07
2020-08-12,50.0,0.0,,98.0,35.0,53.0,85.0,292.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,303.0,153.0,9.0,139.0,1865.0,0.0,7.372380408931197e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00037915522214366604,0.0,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,0.0,0.00021834802450649247,0.0
2020-08-13,50.0,,3.0,98.0,35.0,53.0,85.0,292.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,304.0,153.0,9.0,139.0,1866.0,0.0,7.372380408931197e-05,0.0,,0.0,,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,1.0,0.0003804065595104768,1.251337366810779e-06,0.0,0.00044482563125990317,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,1.0,0.0002184651011952359,1.1707668874342761e-07
2020-08-14,50.0,0.0,3.0,98.0,35.0,53.0,85.0,292.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,40.0,8.0,18.0,25.0,19.0,350.0,7.0,304.0,154.0,9.0,139.0,1867.0,0.0,7.372380408931197e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005896024020240324,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003804065595104768,0.0,1.0,0.0004477329883269614,2.907357067058191e-06,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,1.0,0.00021858217788397934,1.1707668874342761e-07
2020-08-15,50.0,,,98.0,35.0,53.0,85.0,293.0,,50.0,7.0,,84.0,3.0,,,,,25.0,19.0,,,305.0,154.0,9.0,139.0,1869.0,0.0,7.372380408931197e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,1.0,0.0005916215883323339,2.0191863083014806e-06,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.127491411451886e-05,,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,,7.878715060360805e-05,,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,1.0,0.0003816578968772876,1.251337366810779e-06,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,2.0,0.0002188163312614662,2.3415337748685523e-07
2020-08-16,50.0,,,98.0,35.0,53.0,85.0,293.0,,50.0,7.0,,84.0,3.0,,40.0,,,25.0,19.0,,,305.0,154.0,9.0,139.0,1869.0,0.0,7.372380408931197e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.127491411451886e-05,,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,0.0,7.878715060360805e-05,0.0,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,0.0,0.0002188163312614662,0.0
2020-08-17,51.0,,3.0,98.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,139.0,1871.0,1.0,7.51982801710982e-05,1.4744760817862393e-06,,0.0,,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,1.0,8.075682936869825e-05,1.9696787650902013e-06,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,2.0,0.00021905048463895306,2.3415337748685523e-07
2020-08-18,51.0,0.0,3.0,98.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,139.0,1871.0,0.0,7.51982801710982e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,0.0,0.00021905048463895306,0.0
2020-08-19,51.0,0.0,3.0,98.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,139.0,1871.0,0.0,7.51982801710982e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,0.0,0.00021905048463895306,0.0
2020-08-20,51.0,,,98.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,139.0,1871.0,0.0,7.51982801710982e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.138916795093651e-05,0.0,0.0,0.00021905048463895306,0.0
2020-08-21,51.0,0.0,3.0,98.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,140.0,1872.0,0.0,7.51982801710982e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,,8.075682936869825e-05,,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.204664397936051e-05,6.574760284240036e-07,1.0,0.0002191675613276965,1.1707668874342761e-07
2020-08-22,51.0,,,98.0,35.0,53.0,85.0,293.0,,50.0,7.0,,84.0,3.0,,,,,25.0,19.0,,,305.0,154.0,9.0,140.0,1872.0,0.0,7.51982801710982e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.468809451804243e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.127491411451886e-05,,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,,8.075682936869825e-05,,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.204664397936051e-05,0.0,0.0,0.0002191675613276965,0.0
2020-08-23,52.0,,,99.0,35.0,53.0,85.0,293.0,,50.0,7.0,,84.0,3.0,,41.0,,,25.0,19.0,,,305.0,154.0,9.0,140.0,1874.0,1.0,7.667275625288444e-05,1.4744760817862393e-06,,0.0,,,5.4314371582720785e-05,,1.0,9.565429956414491e-05,9.662050461024737e-07,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.127491411451886e-05,,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,0.0,8.075682936869825e-05,0.0,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.204664397936051e-05,0.0,2.0,0.00021940171470518334,2.3415337748685523e-07
2020-08-24,52.0,0.0,3.0,99.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,141.0,1875.0,0.0,7.667275625288444e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.565429956414491e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.270412000778451e-05,6.574760284240036e-07,1.0,0.00021951879139392677,1.1707668874342761e-07
2020-08-25,52.0,0.0,,99.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,141.0,1875.0,0.0,7.667275625288444e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.565429956414491e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.270412000778451e-05,0.0,0.0,0.00021951879139392677,0.0
2020-08-26,52.0,0.0,,99.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,305.0,154.0,9.0,141.0,1875.0,0.0,7.667275625288444e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.565429956414491e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003816578968772876,0.0,0.0,0.0004477329883269614,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.270412000778451e-05,0.0,0.0,0.00021951879139392677,0.0
2020-08-27,52.0,0.0,3.0,99.0,35.0,53.0,85.0,293.0,13.0,50.0,7.0,21.0,84.0,3.0,0.0,,8.0,18.0,25.0,19.0,350.0,7.0,306.0,155.0,9.0,141.0,1877.0,0.0,7.667275625288444e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.565429956414491e-05,0.0,0.0,0.00012147210306387351,0.0,0.0,0.0002721214174958668,0.0,0.0,0.0002666967877156322,0.0,0.0,0.0005916215883323339,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.127491411451886e-05,0.0,0.0,0.0004720055741610663,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,,8.075682936869825e-05,,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,1.0,0.00038290923424409836,1.251337366810779e-06,1.0,0.0004506403453940196,2.907357067058191e-06,0.0,7.095721280068119e-05,0.0,0.0,9.270412000778451e-05,0.0,2.0,0.00021975294477141362,2.3415337748685523e-07
